id X Y
DD 933 .1857402 .7701958
DD 934 .3797036 .6000410
DD 935 .8413759 .6220740
DD 936 .3921520 .4067623
DD 937 .6723585 .4239499
DD 938 .4897606 .2539719
DD 939 .4744348 .8244657
DD 940 .2254405 .4016499
DD 941 .1612312 .5627538
DD 942 .3054085 .0839766
DD 943 .9007582 .1590826
DD 944 .7496896 .8285529
DD 945 .9835534 .7066107
DD 946 .3478281 .8955211
DD 947 .8726384 .5897869
DD 948 .8236465 .3265004
DD 949 .2548647 .4286434
DD 950 .2538825 .1425192
DD 951 .2286691 .8966933
DD 952 .7004724 .1873591
DD 953 .7474049 .8341466
DD 954 .1565183 .6224423
DD 955 .5004180 .2659792
DD 956 .4005016 .7236373
DD 957 .6535568 .9618083
DD 958 .0184804 .9286515
DD 959 .0719884 .9048303
DD 960 .6937461 .4930574
DD 961 .2837097 .7710395
DD 962 .0691174 .0279915
DD 963 .6721363 .9958513
DD 964 .4376276 .9452064
DD 965 .0582866 .3988861
DD 966 .7792165 .6949722
DD 967 .4825094 .2623064
DD 968 .9880792 .8563521
DD 969 .8450805 .2645232
DD 970 .4689601 .7721406
DD 971 .0244857 .2475806
DD 972 .7498090 .5942954
DD 973 .7594556 .3688686
DD 974 .6792525 .3395294
DD 975 .2409922 .1192885
DD 976 .6541821 .8059104
DD 977 .9863720 .7813784
DD 978 .8468221 .8643497
DD 979 .8185930 .3904854
DD 980 .4508250 .5458042
DD 981 .9996003 .8256239
DD 982 .6086618 .2653749
DD 983 .7990393 .4074687
DD 984 .1717206 .1653116
DD 985 .7448992 .8697755
DD 986 .2215238 .5647471
DD 987 .9083843 .7856882
DD 988 .9742126 .4568174
DD 989 .9203338 .8976542
DD 990 .1173437 .4132143
DD 991 .7856678 .1823145
DD 992 .7919977 .5991861
DD 993 .4283208 .1805413
DD 994 .5256238 .2630930
DD 995 .4220845 .8760474
DD 996 .8208372 .3758529
DD 997 .3903905 .3894657
DD 998 .3789629 .3265275
DD 999 .6254552 .5817755
DD 1000 .8383805 .9379183
